Organization Name,Organization Name URL,Categories,Description,Full Description
Xigo,https://www.crunchbase.com/organization/xigo,"Cloud Computing, Enterprise Software, Mobile, Telecommunications","Xigo instantly reduces and controls mobile, fixed and global telecommunications costs for organizations of all sizes.","Xigo instantly reduces and controls mobile, fixed and global telecommunications costs for organizations of all sizes. The company provides the first and only solution that uploads wireless bills and automatically generates immediate cost and time-saving results -- in minutes, not months. Xigo’s single, cloud-based platform accommodates company growth without adding complexity and satisfies the full range of enterprise communications expense management requirements. Xigo’s success is attributed to customer- centric innovations and industry firsts with more than a decade of expertise spanning wireless and wire line communications."
Xiangyou,https://www.crunchbase.com/organization/xiangyou,"Tourism, Travel",Xiangyou is a Tourism company.,
XiaoSheng.fm,https://www.crunchbase.com/organization/xiaosheng-fm,"Apps, Mobile, Social Network",XiaoSheng is a Chinese mobile social network application that focuses on anonymous expressing.,"XiaoSheng.fm/hp/pub (小声FM) is a Chinese mobile social network application that focuses on anonymous expressing. Users of the application are able to make microposters combining text with graphics, and anonymously express who they really are and find new friends who resonate with them. Users are given the opportunity to embed their mood in pictures and deliver anonymous talks and confessions, as well as ask for help and find secrets about other people. In Xiaosheng, users do not need real names and bind any social network accounts."
Ximpatico,https://www.crunchbase.com/organization/ximpatico,Robotics,Ximpatico is a robotics company.,
Xidex Corporation,https://www.crunchbase.com/organization/xidex-corporation,"Manufacturing, Nanotechnology",The Nanobot nanomanipulator is the most adaptable nanomanipulation product on the market.,
Xima Software,https://www.crunchbase.com/organization/xima-software,Telecommunications,A Company which Provides comprehensive telecom data analytics.,"Ximite [zee-mahyt] is a term used to identify highly qualified individuals who decided to join the Xima work family. At Xima, they believe that any and all success they see is a direct reflection of those who work with them . Because they had such a difficult time finding a word to express how incredible our team is, we came up with their own word.They create solutions that make management simple. Being in a management position is not an easy thing to do. As an industry leading software company, they provide simple and intuitive custom call reporting, call recording and call display solutions that make managing your team simple."
Xinzhi Medical,https://www.crunchbase.com/organization/xinzhi-medical,"Enterprise Software, Medical",Xinzhi Medical is a Medical technology enterprise company.,Xinzhi Medical is a Shanghai-based cardiovascular interventional therapy device developer.Xinzhi Medical is committed to promoting the technical innovation of cardiovascular interventional therapy and developing interventional non-implanted products in cardiovascular field continuously.
Xicom Technologies Ltd,https://www.crunchbase.com/organization/xicom-technologies,"Content, Mobile, Software",Web Application Development Company,"Xicom technologies ltd is a CMMI Level-3 certified software development company with a strong team of 150+ highly skilled IT experts, catering result-oriented and cost-competitive solutions to SME's across the world. It is an established offshore software development company providing web application development services, IT consulting and custom PHP/ASP.NET/Mobile Outsourcing Solutions of any complexity to clients worldwide Founded in the year 2002, Xicom is a CMMI Level-3 & ISO 9001:2008 certified offshore web development company with a strong team of 150+ highly skilled IT experts, catering result-oriented and cost-competitive solutions to SMEs across the world. As a premiere partner of Elance - world's most popular third-party sourcing platform; and recognitions from leading business standardization organizations, Xicom carries trust of more than 500 clients spread across diverse business verticals. Why customers in more than 15+ countries around the world choose Xicom for their IT support? → Flexible engagement models → CMMI Level-3 & ISO 9001 Certified → Top Rated service provider on Elance → 150+ highly skilled IT professionals → Accreditation from NASSCOM & STPI → Strong technology competency → Seamless communication → Competitive pricing & support → 10+ years in business → 24/7 support accross all timezones → Square trade verified services → State-of-the-art IT infrastructure"
Xiangpu,https://www.crunchbase.com/organization/xiangpu,"Consumer, Service Industry",Xiangpu is a consumer upgrade service platform.,
XION,https://www.crunchbase.com/organization/xion,"E-Commerce, E-Commerce Platforms, Local Shopping, Marketplace, Retail, Retail Technology",The Everything Bicycle Store,"Problem: Small Retailer Problem - Independent local retailers don’t have the time, skill, or money to do e-commerce well or to do it at all with current solutions. Consumer Problem - Shopping local retailers online is mostly non-existent and a poor experience at best. Solution: XION makes it insanely easy for small retailers to create an ecommerce store. Small retailers simply create a store on our marketplace website and add products from our database.  A consumer uses our site to shop their local retailers online and in one place. With our site they can see which local retailers carry the products they are looking for and can purchase them directly on our site or just go to the nearest shop and get it. Mission Statement: XION’s mission is to create the best consumer shopping experience. Why We’re Doing This: Dan Fairbanks started XION because when he was operating his own specialty running stores and e-commerce site he got really fed up with the bad software he was using. Dan couldn't find a software solution that truly made my life easier as a small retailer. He knew there had to be a better way. Dan teamed up with Robert Ivie, a veteran software engineer, and together they are building the future of omni-channel retailing. Team: Dan Fairbanks - CEO - Dan graduated from BYU with a degree in entrepreneurship in 2009. Dan started and operated his own running stores and e-commerce website for 4 years in the Seattle area. He then went to a coding bootcamp to learn iOS development, which he did professionally for 2 years before starting XION. Dan was in the first Startup Ignition cohort where he applied the lean startup methodology to validate his ideas with customers. Dan has a knack for great UI/UX design and will hustle to do whatever needs to be done to make XION a success. Robert Ivie - CTO - Robert is a veteran programmer who can get a lot done quickly. He excels solving complex problems and works really well in teams. Robert has worked for big companies and startups alike including Ancestry, ProPay, Powercode, and FamilySearch. Robert has turned down CTO offers at other companies to work on XION because he believes in XION’s mission."
